id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
162ebece-d3d6-466b-9f5a-9e1810ca8403,designs.storage,available,799,,high,low,7,name.com,,
11b5e8b0-2338-499b-8aa9-9b84849f8176,designs.dental,available,59.98,,high,low,7,namecheap,,
d15c1f5c-3186-41bf-b301-407b3fff3944,designers.jetzt,available,9.99,,high,low,9,name.com,,
d82beb95-efb8-4a12-b4f7-57623eff733d,mathematics.jetzt,available,9.99,,medium,low,11,name.com,,
86d5228b-020c-4673-ac64-fc99fef9c685,model.agency,resell,,,medium,low,5,"GoDaddy.com, LLC",20/04/2021 23:17,20/04/2027 23:17
c34f81f8-34f2-412c-a8e5-79eb00b93d79,mathematics.courses,premium,6250,,medium,low,11,name.com,,
cd21d422-96b1-4448-b215-8e065301ae9c,designs.chat,premium,46.2,92.4,high,low,7,namecheap,,
8d1e56f5-e090-4d3b-8e75-4931c3d3e0d6,machines.icu,premium,40.6,81.2,medium,low,8,namecheap,,
7f60df18-71d2-4ec1-9441-e5a3674ce3f0,mathematics.rehab,available,14.99,,medium,low,11,name.com,,
781484ba-d61a-4f65-9abe-aa062703170f,engineers.fans,premium,140,140,medium,low,9,namecheap,,
82944cc2-ee66-414c-a442-1d4b981391f5,designers.motorcycles,available,1.99,15.75,high,low,9,namesilo,,
d6aedf79-9c2b-40db-b790-58e3a4e3e27c,mathematics.villas,available,19.99,,medium,low,11,name.com,,
2bb85888-e610-4fed-b5ac-e290566ea993,designs.republican,premium,500,,high,low,7,name.com,,
db81e837-7d32-4749-a28b-821e9704fd53,structural.haus,available,11.98,37.98,medium,low,10,namecheap,,
eb973f09-6972-450b-8670-1041e74557bb,designing.photo,available,29.99,29.99,medium,low,9,namesilo,,
693fab0b-1376-4220-9f16-38358aa4b4b0,structural.dealer,premium,2015,2600,low,low,10,namecheap,,
7e7a4b8b-d74a-42e8-a97d-4eb32c228025,framework.enterprises,available,5.99,50.99,medium,low,9,name.com,,
c590d4a0-2fb4-4b15-8002-e46b8a76343c,prototypes.solutions,available,5.99,,medium,low,10,name.com,,
b4e5eecc-9cef-4039-a8e9-27de118c9263,mathematics.mobile,premium,750,,medium,low,11,name.com,,
7cd518ce-c31c-4d53-82ee-6ec023f8e4fe,engineers.band,premium,82.5,,medium,low,9,name.com,,
9b596c11-7d3c-47ab-94f9-0ff1a2786922,organization.group,resell,,,high,low,12,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),30/03/2026 15:09,30/03/2027 15:09
f39b8119-860e-4c94-afc2-83592d434267,mathematics.exchange,premium,78.54,78.54,medium,low,11,namesilo,,
f6b7756f-3487-44f0-8347-0f261b281f6c,organization.kiwi,available,35.68,,high,low,12,namecheap,,
f58e9049-0009-47f0-932c-9a6f1c77c008,electrical.limited,available,14.99,52.99,medium,low,10,name.com,,
c4f9525d-d26d-4a5b-af4b-eb97549d9167,mathematics.ooo,premium,50625,,medium,low,11,name.com,,
4bf70c44-5b77-4222-bfdf-e099e7a134b2,engineering.moi,available,25.99,25.99,medium,low,11,namesilo,,
5714fc45-f758-4f7e-9996-59cf441f8ff2,mathematics.vision,available,9.99,,medium,low,11,name.com,,
9b2dad39-b906-4169-b43f-3f0675a1ebcc,designers.rocks,available,12.99,,high,low,9,name.com,,
a1b3b45d-77f8-4cf3-be82-0b0c746d9916,mathematics.nexus,premium,73.75,,medium,low,11,name.com,,
181afdfa-6cef-41f4-a49a-a5ca26ef7842,designers.stream,available,5.25,6.25,high,low,9,namesilo,,
49ca77af-51bc-49ad-a84e-76710cb928cb,innovative.engineer,available,17.99,56.99,medium,low,10,name.com,,
d07f7d5b-cd1a-4df9-844c-6bb8bf08fc82,designs.exchange,available,10.99,,high,low,7,name.com,,
241ca853-04d9-40f0-8595-b36553335a83,civil.dealer,premium,2015,2600,low,low,5,namecheap,,
